corpus_index,feed_id,provider,country,url,download_status,zip_bytes,sha256,analyzer_state,analyzer_exit,analyzer_notices,analyzer_wall_s,analyzer_rss_kb,md_state,md_exit,md_notices,md_groups,md_wall_s,md_rss_kb,md_validation_s
924,mdb-143,Mountain Rides Transportation Authority (MRTA),US,https://files.mobilitydatabase.org/mdb-143/latest.zip,ok,95750,7ebec595cb5d18a2a676fdee7513d9842e2c488a873aa98f98cdb6219e696c1b,completed,1,183,0.01,9312,completed,0,43,7,1.6,318636,0.31111292
925,mdb-144,SunTran,US,https://files.mobilitydatabase.org/mdb-144/latest.zip,ok,1987281,4fc31a329970245488a0fe0bc19c7077bcd0f12832b19ca7b4cb0dc5752db7f1,completed,1,526,0.37,58364,completed,0,37,5,4.33,534740,2.398395799
926,mdb-145,City of Sierra Vista,US,https://files.mobilitydatabase.org/mdb-145/latest.zip,ok,20481,f19fee0454dae264f3c54d277d10d36349163103dc2d20e2490b516625146999,completed,1,172,0.0,8444,completed,0,63,6,2.29,315248,0.373552298
927,mdb-146,Cat Tran Shuttle,US,https://files.mobilitydatabase.org/mdb-146/latest.zip,ok,69848,cafd97cbf416aa9ec0c2e1bd407bffb6bc0bf3301850158119ccf06126255a21,completed,1,180,0.02,9388,completed,0,61,9,1.9,326820,0.377230267
928,mdb-147,Valley Metro (VM),US,https://files.mobilitydatabase.org/mdb-147/latest.zip,ok,7110085,f5aa6cc225bfc77b948c0d24708b79cd33489f7a315066007f6cf847c295289e,completed,1,3791,1.78,205840,completed,0,116,7,7.81,1202232,5.739144404
929,mdb-148,Sun Metro,US,https://files.mobilitydatabase.org/mdb-148/latest.zip,ok,1394597,c56de1a2d238fe7970394fc67fb338426044a85b0a10b34ea86fe2d6b49fdd82,completed,1,711,0.28,43408,completed,0,282,12,4.22,446012,2.044340409
930,mdb-149,Carlsbad Municipal Transit System,US,https://files.mobilitydatabase.org/mdb-149/latest.zip,ok,7612,88301ae760c099409352f4fc03bd09f51e00897d71b3c4bd9e39e2b061ff2d5c,completed,1,93,0.0,7744,completed,0,12,6,2.32,315140,0.473823658
931,mdb-15,Orange County Transportation Authority (OCTA),US,https://files.mobilitydatabase.org/mdb-15/latest.zip,ok,4264850,4351011846ab6263311c4364560fcfba85a17c564226acc632308e416db9fc42,completed,1,112609,1.84,408664,completed,0,71072,9,9.79,2109604,4.047622765
932,mdb-150,Capital Metro,US,https://files.mobilitydatabase.org/mdb-150/latest.zip,ok,11312802,1cf703a87cb4d546d26e10fafb337e3550f8722041ad7328496a919544cea479,completed,1,9278,2.26,258660,completed,0,2874,6,9.66,1625580,7.200533855
933,mdb-151,Denton County Transportation Authority (DCTA),US,https://files.mobilitydatabase.org/mdb-151/latest.zip,ok,243392,3fb5e86c1af98cf4b5a9d15898ff0cc4dba2102fff66f6e322db0dbbad874e85,completed,1,275,0.06,13476,completed,0,128,7,2.03,341956,0.645924169
934,mdb-152,Dallas Area Rapid Transit (DART),US,https://files.mobilitydatabase.org/mdb-152/latest.zip,ok,8338392,44546ff87dad8e2e2d74bb2e9cd1965b2b2be97a6be3beacc951c6f9187dcd3c,completed,1,33281,1.78,235952,completed,0,28153,14,9.82,1710896,6.106287281
935,mdb-153,STAR Transit,US,https://files.mobilitydatabase.org/mdb-153/latest.zip,ok,20324,3e462667939c485ce296236eb7b9e847c0f597a35e2c2daf27f03f92e76d33f2,completed,1,229,0.0,8524,completed,0,170,5,2.41,331848,0.385463876
936,mdb-154,METRO Houston,US,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/metro/25/20220818/gtfs.zip,ok,12020690,def9e399f69141e05e610e4ede01ad98708acdeb26d392acb5fdaef5573acc65,completed,1,32278,3.03,320904,completed,0,23035,17,12.07,1831772,8.377732327
937,mdb-155,JTRAN,US,https://files.mobilitydatabase.org/mdb-155/latest.zip,ok,236583,1834ddc3287334f9281ba7d8527a6a8b8ecd79ead5de1e0bc87b0629c96bf2e4,completed,1,750,0.05,14496,completed,0,336,9,2.8,342044,0.881056286
938,mdb-156,Groome Transportation - Arizona Shuttle,US,https://files.mobilitydatabase.org/mdb-156/latest.zip,ok,398636,3c067baa7567c9b3cfa0820f72025ae0974b5b8f557bba1673b1843162692808,completed,1,239,0.04,11236,completed,0,78,10,2.49,325464,0.581294484
939,mdb-158,Cottonwood Area Transit (CAT),US,https://files.mobilitydatabase.org/mdb-158/latest.zip,ok,80680,977a5c9ffdc611ab11f55319bd113438e353735fdac14ec18121d99e17ac2f10,completed,1,165,0.01,9460,completed,0,55,6,1.9,262136,0.389038438
940,mdb-159,Verde Lynx,US,https://files.mobilitydatabase.org/mdb-159/latest.zip,ok,34814,90f75cbad0b16db143cab98075996781deb8d362443503db861c95faf138c0b0,completed,1,162,0.01,8452,completed,0,19,9,2.11,318464,0.388438257
941,mdb-16,Laguna Beach Transit (LBT),US,https://files.mobilitydatabase.org/mdb-16/latest.zip,ok,139753,66232acf560424b4267af78860b255fb266e54523080ebc5b87c5427bcae7cb8,completed,1,1358,0.05,15292,completed,0,0,0,1.76,333380,0.482081641
942,mdb-160,Red Apple Transit,US,https://files.mobilitydatabase.org/mdb-160/latest.zip,ok,88832,9c6cdd98fd5ff1c1c4a4e464ed8f38766a71fbd3fd0acdfe81a19bb8e39161ff,completed,1,145,0.01,9400,completed,0,0,0,2.34,320732,0.510146647
943,mdb-161,Grand Valley Transit,US,https://files.mobilitydatabase.org/mdb-161/latest.zip,ok,51244,a5ee28f94a564f8ef9bbc06c8f76125d24a5949288e94ec24dacabdf84aaf124,completed,1,131,0.01,9812,completed,0,18,5,2.21,310796,0.45603466
944,mdb-162,Roaring Fork Transportation Authority,US,https://files.mobilitydatabase.org/mdb-162/latest.zip,ok,847432,bcb985331735fc2ecd24827e33180ab0cc4c331c518a41fe4150bc5e0b220751,completed,1,434,0.16,26808,completed,0,99,9,3.38,396148,1.515443634
945,mdb-163,Gunnison Valley Transportation Authority (RTA),US,https://files.mobilitydatabase.org/mdb-163/latest.zip,ok,26252,e7e78a11172c1d1180c3b5e87628f520e3c164f73faf6c074c218117e7ec73f8,completed,1,69,0.01,8424,completed,0,1,1,2.1,254484,0.403048067
946,mdb-164,Snowmass Village Transportation,US,https://files.mobilitydatabase.org/mdb-164/latest.zip,ok,128974,455ff228f8d7a1bcd73eee5961a20847d8200b0c270b491431dc3d726918071f,completed,1,256,0.02,9988,completed,0,99,8,2.34,316428,0.562331773
947,mdb-165,Rio Metro Regional Transit District,US,https://files.mobilitydatabase.org/mdb-165/latest.zip,not_zip,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,not_run,,,,,not_run,,,,,,
948,mdb-166,ABQ RIDE,US,https://files.mobilitydatabase.org/mdb-166/latest.zip,ok,1990578,bbbe21fb6934cc534b93cb3ec2fff63a6c853b2ce068cd5ef6dd05cc8849fc46,completed,1,882,0.39,55844,completed,0,3764,12,4.98,627788,2.379896562
949,mdb-167,Sandia Shuttle,US,https://files.mobilitydatabase.org/mdb-167/latest.zip,ok,33686,1957bf9320f55bae7c0d9240a95a0e2bd56a006980cee14f7290b4b6e59b4f37,completed,1,132,0.0,7924,completed,0,53,8,2.34,330532,0.384885658
950,mdb-168,Groome Transportation - Colorado Springs Shuttle,US,https://files.mobilitydatabase.org/mdb-168/latest.zip,ok,73615,68895b1b0ee89ea6e5d7fa76c611c63ecd29749bea5cbcca5e980cf7895449df,completed,1,165,0.01,8632,completed,0,57,8,2.24,318596,0.428080855
951,mdb-169,Regional Transportation District (RTD),US,https://files.mobilitydatabase.org/mdb-169/latest.zip,ok,594786,036f1e4fe70443cdb4cbd06bdd6c57407770995d4a6c95c5f1f8a974d1e946e1,completed,1,248,0.05,13524,completed,0,118,10,2.7,323148,0.678379496
952,mdb-17,Yuma County Intergovernmental Public Transportation Authority (YCIPTA),US,https://files.mobilitydatabase.org/mdb-17/latest.zip,ok,104114,0e1b3629cb9cf12cd9ec6102d927df311c46b0e931aea8a5140a8db4d8ff35e7,completed,1,468,0.04,12588,completed,0,182,5,2.67,318012,0.69498911
953,mdb-170,Utah Transit Authority (UTA),US,https://files.mobilitydatabase.org/mdb-170/latest.zip,ok,4375825,9625e760097320f1ba8ad9ab319c3104e37cc43c836159d63846b128ad248221,completed,1,3251,0.94,115720,completed,0,2182,6,6.42,961876,4.136877151
954,mdb-171,Pocatello Regional Transit,US,https://files.mobilitydatabase.org/mdb-171/latest.zip,ok,483527,0fd1b21ed00a1d4189691abcf87ae8406bbe216903385a1ae35c7e9052a2e49f,completed,1,247,0.05,14016,completed,0,0,0,1.81,328704,0.555683657
955,mdb-172,Colorado Mountain Express,US,https://files.mobilitydatabase.org/mdb-172/latest.zip,ok,562603,bd28eb95c0c124b6eaf860eb071662314ef22f91cd804f4c3884850bdfd89f76,completed,1,562,0.06,13624,completed,0,73,9,2.71,346408,0.772818086
956,mdb-174,Vail Transit,US,https://files.mobilitydatabase.org/mdb-174/latest.zip,ok,242948,927834dce9d4e20af996fccd0217705fe3d01d5d5e763bce744c6f2a8d702ecb,completed,1,184,0.05,13300,completed,0,55,5,2.8,334756,0.80913847
957,mdb-175,Winter Park Transit,US,https://files.mobilitydatabase.org/mdb-175/latest.zip,ok,125080,9d9fdda0a0a433bb8a9fcab46dd05f1c4ecf640689a7f403bf8b8ae75ff8c055,completed,1,913,0.02,11344,completed,0,1390,6,2.76,313112,0.582232588
958,mdb-176,Rocky Mountain National Park Shuttles,US,https://files.mobilitydatabase.org/mdb-176/latest.zip,ok,54330,cf4978368b4dc64e97f06717f07b796671ac4d8849ea6135249820c484041826,completed,1,73,0.01,8384,completed,0,78,3,2.29,318220,0.381456995
959,mdb-177,Town of Estes Park,US,https://files.mobilitydatabase.org/mdb-177/latest.zip,ok,86305,dd8c568ba1528c761fe4ac0b1d84d444001902dade30c8cc38eb0d6256ab2cde,completed,1,163,0.02,9372,completed,0,58,5,2.25,318360,0.494550477
960,mdb-178,Regional Transportation District (RTD),US,https://files.mobilitydatabase.org/mdb-178/latest.zip,ok,8334973,1f5a5fe0402047861a7d750f779b83a9a9525786c4de3d96953da62dfc8a0579,completed,1,1541,1.79,249076,completed,0,124,10,7.92,1605736,6.03227144
961,mdb-1782,SNCF,FR,https://files.mobilitydatabase.org/mdb-1782/latest.zip,ok,203986,fe6d6e2b2067492f59a729fcea33679f42dabaebb1ab7341b346a084507908e4,completed,1,4616,0.08,28144,completed,0,652,7,2.95,336712,0.862137796
962,mdb-1783,SNCF,FR,https://files.mobilitydatabase.org/mdb-1783/latest.zip,ok,125913,465aa5e56121b39fca47dfc06248bad9af9d16119f4b3de4cf81e126bc8ce1eb,completed,1,3302,0.05,21464,completed,0,585,7,2.65,332184,0.71501082
963,mdb-1784,Towson Loop,US,https://files.mobilitydatabase.org/mdb-1784/latest.zip,ok,40141,446d00a5c70c0741832fa991816999c94fab35195eef7ce8eddbf74ace9102c2,completed,1,446,0.01,9668,completed,0,4,3,1.81,325228,0.332313025
964,mdb-1788,City of Wasco,US,https://files.mobilitydatabase.org/mdb-1788/latest.zip,ok,8567,e76586afd61a0b881edbbb7170dfb7493d2591a3458d201687bca799598b8852,completed,1,10,0.0,6340,completed,0,8,4,1.68,267292,0.103749692
965,mdb-1789,Transports Publics du Choletais,FR,https://files.mobilitydatabase.org/mdb-1789/latest.zip,ok,789749,eed568584fcaa8f732a880f4b74e45f585b23a6542153a90b689af43139784cc,completed,1,539,0.17,27936,completed,0,474,8,3.25,457080,1.182643617
966,mdb-179,Transfort – City of Fort Collins (Transfort),US,https://files.mobilitydatabase.org/mdb-179/latest.zip,not_zip,146,32f2fa940d4b4fe19aca1e53a24e5aac29c57b7c5ee78588325b87f1b649c864,not_run,,,,,not_run,,,,,,
967,mdb-1791,City Transport Secretary of Rio de Janeiro,BR,https://files.mobilitydatabase.org/mdb-1791/latest.zip,ok,25467618,c3656db1f22a81f2571b72105d96a219190ae5c5e426ae76eda35e896caa3176,completed,1,10531,3.02,291612,completed,0,8526,10,13.11,3295216,10.545564639
968,mdb-18,Palo Verde Valley Transit Agency,US,https://files.mobilitydatabase.org/mdb-18/latest.zip,ok,119541,109b826a2c1a2b45ef2d799254d6feab25d9cba236650cd90b4dd098acddb23b,completed,1,255,0.02,9864,completed,0,87,7,2.65,318920,0.584616682
969,mdb-180,Via Mobility,US,https://files.mobilitydatabase.org/mdb-180/latest.zip,ok,308517,94a227b27d49470c3aec274e2b6c529ab0b33546c7d433b9484fe718df914816,completed,1,270,0.05,12268,completed,0,137,8,2.46,314836,0.694920564
970,mdb-1806,Miramichi Transit,CA,https://files.mobilitydatabase.org/mdb-1806/latest.zip,ok,34404,63b366ff47be95c834a37d2b13d89214aac57260e8b94c6349c6ece696080f63,completed,1,76,0.02,11852,completed,0,50,5,2.6,322368,0.591049249
971,mdb-1807,SOMATRA,ML,https://files.mobilitydatabase.org/mdb-1807/latest.zip,ok,637531,3d8f83c81eeea434c085dacfcfeb8ee6d5c40d3ba91db32a8c8dbdb976cd1f57,completed,1,4264,0.06,26976,completed,0,8,4,1.95,269292,0.109254326
972,mdb-1808,Anbessa City Bus Service Enterprise,ET,https://files.mobilitydatabase.org/mdb-1808/latest.zip,ok,555704,b4c99c53673ff5b89a3dc461feef578133ed37dae172c39b6332d1eb7066baad,completed,1,1356,0.11,20728,completed,0,626,7,2.83,335472,0.698178608
973,mdb-181,University of Colorado Boulder,US,https://files.mobilitydatabase.org/mdb-181/latest.zip,ok,78093,6bdd7c71301b3d629061308501fb6db91384d89de510ba785b564d689f1270aa,completed,1,188,0.03,10044,completed,0,61,5,2.15,324068,0.501152478
974,mdb-1810,Socatur,CM,https://files.mobilitydatabase.org/mdb-1810/latest.zip,ok,70751,8acb798f057b3a332c75f9f770f891b572735d8fdd78e3ea702207495bd95588,completed,1,160,0.01,8952,completed,0,53,11,2.52,327068,0.398700237
975,mdb-1811,Douala Yellow Taxis,CM,https://files.mobilitydatabase.org/mdb-1811/latest.zip,ok,357894,a35fe170426b1f770f244251c7ae128adc542c2a56935ba4d8d1ad213f5a254d,completed,1,1164,0.07,20548,completed,0,546,12,2.87,317924,0.692541344
976,mdb-1812,"Freetown Poda-Poda, Sierra Leone Road Transport Corporation, Tagrin Ferry, Freetown Taxi Cab",SL,https://files.mobilitydatabase.org/mdb-1812/latest.zip,ok,370786,a190bfe96c291bad572abf4a57441fd6e2b75edaed244ad6dadca45cf614cbd5,completed,1,720,0.08,19688,completed,0,128,9,2.8,318004,0.778927771
977,mdb-1813,"14-Seater Paratransit Taxi, Buses operated by Pioneer or Awakula Enumme",UG,https://files.mobilitydatabase.org/mdb-1813/latest.zip,ok,2288313,c9471c3d5eef87914a54edd87b7e88118457f5a173c21f8ccac356b1dcf5339e,completed,1,6717,0.45,65896,completed,0,141070,8,7.61,1138916,2.802955507
978,mdb-1814,INGEROP,GH,https://files.mobilitydatabase.org/mdb-1814/latest.zip,ok,1238418,45dc390b10a34f567991b52226ef8514ccef77d16a557709abed08051596cf2d,completed,1,4302,0.03,20392,completed,0,8,4,1.42,271944,0.089337087
979,mdb-1815,DigitalMatatus,KE,https://files.mobilitydatabase.org/mdb-1815/latest.zip,ok,479515,d18b4890281efeb54b1bb02e45db8adc26b54c6f39c991124ef5a896aa0c68c4,completed,1,834,0.13,34540,completed,0,37,8,3.0,337808,1.070884386
980,mdb-1816,Vitalis Transport,MA,https://files.mobilitydatabase.org/mdb-1816/latest.zip,ok,706967,a71fc8e6880fe707f710bbd7113d3d531b2728ac5f6137f21232d2e13865faea,completed,1,9422,0.21,52120,completed,0,61798,9,5.41,737052,1.559208084
981,mdb-1817,GoMonrovia,US,https://files.mobilitydatabase.org/mdb-1817/latest.zip,ok,31668,a696dd18e28f192d8ec0597e8603509dc5f32547b56d1eee27f79c8102f25d30,completed,1,46,0.02,7908,completed,0,8,4,1.47,271324,0.088475154
982,mdb-1818,City of Dixon,US,https://files.mobilitydatabase.org/mdb-1818/latest.zip,ok,7708,bada25c7328126c0b320c50d5fb386d51a5bcfa505d79131e1290f67f0c1474b,completed,1,36,0.0,7224,completed,0,8,4,1.97,240556,0.119699488
983,mdb-1819,Anaheim Regional Transportation,US,https://files.mobilitydatabase.org/mdb-1819/latest.zip,ok,2354,a9a2bdda14ef6863f71d7a5952640d3372af08e32fabb32dd5c353942c369e55,completed,1,74,0.01,7376,completed,0,8,4,1.97,270360,0.113343331
984,mdb-182,Campus Area Rapid Transit (CART),US,https://files.mobilitydatabase.org/mdb-182/latest.zip,ok,17867,62202f259a92cbb423c93dc3749e80cadc77f9a241d65526fb774a66a8c62a7d,completed,1,85,0.01,8424,completed,0,11,6,2.48,331776,0.474793899
985,mdb-1823,Eshot,TR,https://files.mobilitydatabase.org/mdb-1823/latest.zip,ok,18886467,fddd70a9837cfa81fdd8f6190a3ad90a5c76344adb70c301840c42bf8d8dc528,completed,1,3957,3.52,305724,completed,0,1044,9,12.66,2607356,10.505557232
986,mdb-1824,METRO İZMİR,TR,https://files.mobilitydatabase.org/mdb-1824/latest.zip,ok,116277,c1a86738dac8de3749aff96f0ce92f432be6a4e9ce67769c2854a530f92ce5fd,completed,1,57,0.03,10628,completed,0,1,1,2.77,336224,0.649118411
987,mdb-1825,"Agyad, Box Paratransit, Cooperative paratransit 29 Seater (Grey Licenseplates), Cairo Transport Authority, Minibus licensed by CTA, Green Bus, El Masreya, Paratransit 8 Seater Suzuki Chevrolet or DMF (Blue Licenseplates), Paratransit 14 Seater Microbus (Orange Licenseplates)",EG,https://files.mobilitydatabase.org/mdb-1825/latest.zip,ok,5086094,47de735d1f9d1566ff83c3f3019fdd5f2356a895011f3a188b0f218f9819a0c6,completed,1,6189,1.12,130172,completed,0,170,12,5.36,814712,3.147399876
988,mdb-1826,Bettendorf Transit,US,https://files.mobilitydatabase.org/mdb-1826/latest.zip,ok,64541,e0448b297285f5fcd15e09f24286e12f8ebad270469b80d0f1c6f5d3c39cbda3,completed,1,187,0.01,9464,completed,0,7,1,2.33,327888,0.46399155
989,mdb-1827,Ljubljanski Potniški Promet,SI,https://files.mobilitydatabase.org/mdb-1827/latest.zip,ok,40917795,80e07965bbd6e0ed67433762f420955e4e005019b66ee5a6c3ddfd92c67e8629,completed,1,56097,3.4,485260,completed,0,78340,7,10.68,3292728,7.437221993
990,mdb-1828,IZBAN,TR,https://files.mobilitydatabase.org/mdb-1828/latest.zip,ok,40841,cb2424f4a61b7bfbee78d3ff764a1b6d8e752cc787b04cc724b1ce2b0b3682aa,completed,1,183,0.01,9432,completed,0,65,5,1.67,256968,0.313891622
991,mdb-1829,TRAM İZMİR,TR,https://files.mobilitydatabase.org/mdb-1829/latest.zip,ok,158951,9af3877eb5d567ebe54a634f2f7188e66c8192fcbea96a89ca0496bf11a214fe,completed,1,41,0.04,13576,completed,0,0,0,2.29,317064,0.723656036
992,mdb-1830,"Pumabús, Corredores Concesionados, Sistema de Transporte Colectivo Metro, Metrobús, Servicio de Tren Ligero, Ferrocarriles Suburbanos, Trolebús, Red de Transporte de Pasajeros, Cablebus",MX,https://files.mobilitydatabase.org/mdb-1830/latest.zip,ok,2397374,a2ecd0fbdf56e787b8eee3a6a3719043667b022a849f7f510812054677225384,completed,1,8465,0.54,82832,completed,0,7303,12,4.4,562996,1.788271434
993,mdb-1831,Office of Transport and Traffic Policy and Planning,TH,https://files.mobilitydatabase.org/mdb-1831/latest.zip,ok,42058457,c0a1c921096fa6be9259e3fd426f46360c2e2e8fa4f886aee50f24e45d0d528c,completed,1,20857,12.33,2995032,completed,0,11816,16,18.62,7043712,15.543589754
994,mdb-1832,"Železničná spoločnosť Slovensko, a.s.",SK,https://files.mobilitydatabase.org/mdb-1832/latest.zip,ok,1016865,503fa911671bf208c76a8c8c3d82d0ba7523f1c0ed3c299579a90af17285bb63,completed,1,3562,0.26,50544,completed,0,879,7,3.96,500600,1.940718163
995,mdb-1833,Alytus,LT,https://files.mobilitydatabase.org/mdb-1833/latest.zip,ok,136083,ced4b5f580b6046775b732b158dafeaa35e7cc9110724cd5cab05968dc95ada6,completed,1,465,0.04,12800,completed,0,22,5,2.64,338328,0.782795122
996,mdb-1834,Busturas,LT,https://files.mobilitydatabase.org/mdb-1834/latest.zip,ok,578545,ceb686c7cef2dc8de28202ed0264b72fb81eb9e1ba30ab05181fed93deb68b51,completed,1,421,0.16,23784,completed,0,43,3,3.47,405456,1.563664078
997,mdb-1835,Kochi buses and boats,IN,https://files.mobilitydatabase.org/mdb-1835/latest.zip,ok,5478530,3312f4cccb48ad2c09e8b2ff3e6004d3a4eb69b3d963e4d7d4a86ae05e35ce2b,completed,1,1914,1.26,123940,completed,0,34,6,6.18,697660,4.201386066
998,mdb-1837,BreizhGo,FR,https://files.mobilitydatabase.org/mdb-1837/latest.zip,ok,64043113,471b38027ef40671ff73aa7726772bb7c15bf2646ac873a8ffe1c854411e380a,completed,1,97746,10.27,867148,completed,0,2396078,20,22.07,6903176,14.064144355
999,mdb-1839,Réseau urbain Neobus,FR,https://files.mobilitydatabase.org/mdb-1839/latest.zip,ok,4464,c2e8677282b7d439772666398eb04c9bb9fdc3d3531593398471b364ae245c43,completed,1,65,0.0,7460,completed,0,3,3,2.12,308688,0.265204624
1000,mdb-184,Metropolitan Tulsa Transit Authority (MTTA),US,https://files.mobilitydatabase.org/mdb-184/latest.zip,ok,700001,fb73b0588e6a7d720dfca30b4a747d29c82c7b5a166fd0d174b8c03144b96291,completed,1,2853,0.17,28584,completed,0,2037,11,3.86,529060,1.63463932
1001,mdb-1840,Réseau urbain Cap Cotentin,FR,https://files.mobilitydatabase.org/mdb-1840/latest.zip,ok,2915849,a99aba9ae13ec9aba75cb76abcce60091016a9ed36d5f4a391acecfb70bebe38,completed,1,8336,0.57,75996,completed,0,10919,14,5.55,865084,2.9259935
1002,mdb-1842,UCSC Transportation and Parking Services,US,https://files.mobilitydatabase.org/mdb-1842/latest.zip,ok,112396,5f9e6fefeb564944248696c38d70b13d288aed2f53ab5bf542493d78d90b676a,completed,1,83,0.03,10540,completed,0,9,6,2.48,321840,0.64814548
1003,mdb-1846,Washington Metropolitan Area Transit Authority (WMATA),US,https://files.mobilitydatabase.org/mdb-1846/latest.zip,ok,49752312,2b7b755b2b83e5aa2e62dc664f2b5912b8929a7cb4921a9e7a06610c3288096a,completed,1,6247,11.18,822584,completed,0,17,5,32.74,7305392,30.772112435
1004,mdb-1847,Washington Metropolitan Area Transit Authority (WMATA),US,https://files.mobilitydatabase.org/mdb-1847/latest.zip,ok,2540316,41f40ae45e789552aa484914545b65c2d27e615ac7d3de456a62b7e129d21659,completed,1,393,0.59,87720,completed,0,1568,10,5.19,739164,3.101308017
1005,mdb-185,Wichita Transit,US,https://files.mobilitydatabase.org/mdb-185/latest.zip,ok,3085074,c67d6c33a7dd552ea275d45ee22be7207f607d833cbb984a4e48c42e7f6049ff,completed,1,3237,0.33,72060,completed,0,169380,17,5.32,1443320,1.690398184
1006,mdb-1854,Mobilités M - Transports du Pays Voironnais,FR,https://files.mobilitydatabase.org/mdb-1854/latest.zip,ok,913234,56f37477b1b05e367d8b7187dc212aadd895352de76ca21bb52d5706dacd621f,completed,1,655,0.16,25616,completed,0,224,12,3.17,391912,1.165912867
1007,mdb-1855,Mobilités M - TouGo,FR,https://files.mobilitydatabase.org/mdb-1855/latest.zip,ok,253685,6bf8450402eab6841e25eda0de7b066119605a81872088c7985d26f7fc281a66,completed,1,658,0.06,16420,completed,0,225,15,2.58,324940,0.767720345
1008,mdb-1856,Railways of the Generalitat of Catalonia (Ferrocarrils de la Generalitat de Catalunya),ES,https://files.mobilitydatabase.org/mdb-1856/latest.zip,ok,2057244,d1846865861ae87a3ec3c609ed54f7dc78dac98c7ced632070d2ec89db4b13dd,completed,1,253,0.45,100432,completed,0,34,5,3.63,751388,2.181671118
1009,mdb-1857,Société des Transports Intercommunaux de Bruxelles/Maatschappij voor het Intercommunaal Vervoer te Brussel (STIB / MIVB),BE,https://files.mobilitydatabase.org/mdb-1857/latest.zip,ok,17483160,4ba21955d0ac8baed32a5b19b616e3487775f6243724f79bcd319dd701fa5f0d,completed,1,104039,4.56,544172,completed,0,61557,8,14.38,3282572,9.608113738
